ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
COSMOS_8309,0.7393304298424752,0.39646111415049035,0.7271803343848688,0.40069075351769,0.7156181448665571,0.40474443233051716,0.7046015881525243,0.4086329338242187,0.6940924019216368,0.4123661757467403,0.6840558644391557,0.4159532956737557,0.6744603896580088,0.4194027264059095,0.6652771772024266,0.4227222627704492,0.6564799086693647,0.4259191209513773,0.6480444831890786,0.4289999913069771,0.6399487863991595,0.43197108549531293
COSMOS_8312,0.8679055194716767,1.0060823325396804,0.848383306714986,0.9981089207956586,0.8300696012101731,0.9904426196650142,0.8128531741836333,0.9830658404534383,0.7966362945642054,0.9759623251586902,0.7813327089244559,0.9691170218608107,0.7668659786261358,0.9625159739696727,0.7531681017373302,0.956146221551677,0.7401783637651036,0.9499957132151309,0.7278423735890485,0.9440532272502153,0.716111250318928,0.9383083009012907
COSMOS_8313,1.4419279650635843,1.4014078122226117,1.3940930469657005,1.3886550528606314,1.3502343270675574,1.3763164311692861,1.3098440634066577,1.364371336770617,1.2725015280458862,1.3528005488449963,1.2378544982919202,1.3415861178078892,1.2056053946156702,1.3307112591411965,1.1755007349605542,1.3201602579208966,1.1473229989373408,1.3099183827825094,1.1208842716544325,1.2999718082345275,1.0960212210092735,1.2903075443735368
COSMOS_8314,0.4876948232613003,1.149645940354059,0.4784396925618033,1.134967120458196,0.46985732461604357,1.121061181395433,0.46187669532559994,1.107867591561206,0.45443646854687003,1.0953320778081128,0.4474833940891756,1.083405825875115,0.4409710142465251,1.072044801815668,0.434858611529382,1.0612091733659632,0.42911034658547464,1.0508628143188474,0.42369454729242406,1.0409728781996215,0.4185831189103766,1.0315094300879544
COSMOS_8315,0.4834449528488953,0.5343957056447444,0.47641908737391603,0.5360207951266993,0.46979096069934556,0.5375613098295986,0.46352761444271806,0.5390236860520154,0.45759964526625296,0.5404137230287098,0.45198073671955896,0.5417366598634885,0.4466472633684262,0.5429972415741489,0.44157795448143133,0.5441997760062733,0.4367536070506475,0.5453481830557685,0.43215683988523423,0.5464460373861968,0.42777188206395067,0.5474966056224879
COSMOS_8318,1.1687901001998036,1.023387876315489,1.1414106314441383,1.0166681727325013,1.1156851233850524,1.010158568120577,1.0914614866892194,1.0038492489731183,1.06860639464238,0.9977310100690353,1.0470023942278956,0.9917952075991536,1.0265455468229874,0.986033716600133,1.0071434866586948,0.9804388922373946,0.9887138117557939,0.9750035345337302,0.9711827416471834,0.9697208561882036,0.9544839908178417,0.9645844531717316
COSMOS_8319,0.8709281414124348,0.5162693512128165,0.8539980367526923,0.5179069926647628,0.8379768641112513,0.5194780843582123,0.8227917274336178,0.520986603688069,0.8083774743595846,0.5224362171746719,0.7946756772324086,0.5238303102649482,0.7816337732050229,0.5251720137687599,0.7692043348452842,0.5264642273656044,0.7573444484299934,0.527709640553649,0.7460151816090885,0.5289107513601792,0.7351811256331793,0.5300698830876662
COSMOS_8323,0.48672273990734993,0.2786502457847533,0.4797908266222173,0.2879065085445305,0.47324133111149536,0.2966340113591457,0.4670433472708453,0.3048770631920412,0.461169222829092,0.3126751305317157,0.4555941408145543,0.320063484589042,0.45029576418723494,0.32707374692860824,0.44525393275820946,0.3337343517330851,0.4404504036127719,0.34007093925137255,0.43586862790457204,0.346106692139017,0.4314935581969763,0.3518626241684615
COSMOS_8324,0.6328783612492472,0.2930985751991422,0.621678888918229,0.3013954745138321,0.611108324609841,0.3092467587877472,0.6011146790215953,0.316687578957481,0.591651585487952,0.32374946540543803,0.5826775543082974,0.33046078454357186,0.5741553434674778,0.3368471277085625,0.5660514249631561,0.34293164383897334,0.5583355301139434,0.34873532522860273,0.5509802604635397,0.3542772539280712,0.5439607534405937,0.35957481499733035
COSMOS_8327,1.2289616239677166,0.9693297834579973,1.1974943967060945,0.9630350159701777,1.168086442188848,0.9569503734450784,1.1405322125814266,0.9510654164178298,1.1146536938828504,0.9453703913280691,1.0902958069785669,0.9398561746697638,1.067322721729255,0.934514222548998,1.0456148757155788,0.9293365250447927,1.0250665426190686,0.924315564844278,1.0055838335252503,0.9194442796894222,0.9870830423010482,0.9147160282293676
COSMOS_8328,1.6744330043230207,0.9356255002892127,1.6298523525349715,0.9311587015636711,1.5882948809554627,0.9268087333560793,1.5494355582452464,0.9225710376434932,1.5129972240920786,0.9184412921160643,1.4787417209460436,0.9144153950339415,1.446462982712113,0.9104894512440538,1.4159815844888648,0.9066597592537384,1.3871403980916739,0.9029227992687225,1.3598010949322088,0.8992752221121201,1.3338413056262546,0.8957138389491313
COSMOS_8331,1.284096691692831,1.144253882986881,1.249704318797484,1.1356195922800296,1.2176535176580607,1.1272580014944396,1.1877003739749448,1.119156155658107,1.1596351176906516,1.1113019213499413,1.133276162421268,1.1036839216110508,1.1084653808712446,1.0962914770302383,1.085064321915091,1.089114552322954,1.062951153565269,1.0821437078084664,1.0420181715227628,1.0753700552631784,1.022169752770946,1.0687852176914738
COSMOS_8332,0.5460000912875422,0.397727513425604,0.5375531558796744,0.40295789198071574,0.5295647241190053,0.40791860679115644,0.5219982510382764,0.4126300364367026,0.5148209942892166,0.4171105521291416,0.5080035297962411,0.42137675944591635,0.5015193399192022,0.4254437058853746,0.49534446171911384,0.42932505976189006,0.48945718529781956,0.4330332649621269,0.48383779405716254,0.4365796752853761,0.4784683402115846,0.4399746714473771
COSMOS_8334,0.7898728457159976,0.4690365865264532,0.7757742520964648,0.4716906998011936,0.7623957219461239,0.47423522915103433,0.7496825223638588,0.47667683068431543,0.7375854157716368,0.4790216316519711,0.7260599777208903,0.48127528199627534,0.71506601507512,0.4834429999803582,0.7045670675723166,0.48552961267705186,0.6945299790111719,0.48753959198099395,0.6849245268621118,0.48947708671131807,0.6757231011336877,0.4913459512917804
COSMOS_8336,0.477177292876668,-0.021222472430462602,0.47102992490673756,-0.0019447219885861955,0.465196121720993,0.01613716919121444,0.459652410384507,0.033133418580298724,0.4543776109755626,0.04914085760809428,0.4493525624542407,0.06424493579542911,0.4445598870462675,0.07852137047595065,0.4399837869572316,0.09203751395975601,0.43560986834477333,0.10485349365427865,0.431424988367759,0.11702316841637384,0.4274171218505316,0.1285949351471949
COSMOS_8338,0.5772311588373213,0.20980912775747385,0.5682573088046006,0.2203698103939189,0.5597538822814236,0.2303627195061857,0.5516845920288631,0.23983283543481093,0.5440168120741014,0.24882047200413027,0.5367211247108834,0.25736187076368466,0.5297709334825988,0.26548970608088496,0.523142131147754,0.2732335164007438,0.5168128136838952,0.28062007403692135,0.5107630330180157,0.2876737035351553,0.5049745824745209,0.2944165568088053
COSMOS_8339,0.6918031880802218,0.9384114306863829,0.6772115957432661,0.9306526113481226,0.6635472145125263,0.9232400539289394,0.6507234011788725,0.9161509230414744,0.6386640908910728,0.9093643611728659,0.627302215886413,0.9028612777805733,0.6165784019318679,0.8966241649633204,0.6064398867834235,0.8906369358606838,0.5968396174608372,0.884884782560988,0.5877354925417997,0.8793540508109956,0.579089722830723,0.8740321292433926
COSMOS_834,1.5418724578432546,0.8793064531648795,1.5043731211821054,0.8755095505899178,1.469193457563449,0.8718135728186063,1.436107805594034,0.8682145280464297,1.40492051755961,0.8647086332754093,1.3754609311159385,0.8612923007734352,1.347579347365972,0.8579621255785312,1.321143783233488,0.854714873954677,1.2960373261529163,0.8515474727154455,1.27215596204843,0.848456999339934,1.2494067786923537,0.8454406728129875
COSMOS_8341,1.5944231036495609,1.275869201880269,1.5439921955954965,1.2661267921627832,1.4975770147337641,1.2566680538553605,1.4546784559685797,1.2474804313850925,1.4148814350144256,1.2385521176747432,1.377837246372085,1.2298719979888446,1.3432503045122495,1.2214295988526764,1.3108680246898317,1.2132150415094642,1.2804729927414122,1.2052189994448774,1.2518768303866281,1.197432659564086,1.2249153345527155,1.1898476866545522
COSMOS_8342,0.7668316661319494,0.14253287774942436,0.7519172579033544,0.15495598950376888,0.7378403771928497,0.16670750842935078,0.7245313131076401,0.17784109658190772,0.7119279899712936,0.18840478633987345,0.6999749369417039,0.19844170691926166,0.6886224219163708,0.2079907002378114,0.6778257196667887,0.21708684545425072,0.6675444903204415,0.22576190771846782,0.6577422490830109,0.2340447236996397,0.6483859118127953,0.24196153411783072
COSMOS_8343,0.6753270174358263,0.28066462194060904,0.6645797030107765,0.2880455744870716,0.6543581187105225,0.29508666537202544,0.6446241879567474,0.3018109784803755,0.6353434614753475,0.30823954189280656,0.6264846914471853,0.31439155294062004,0.6180194647736101,0.3202845741871627,0.6099218860282143,0.3259347046449861,0.6021683023582654,0.33135672981956077,0.5947370639547138,0.336564253585518,0.5876083148024733,0.34156981442119516
COSMOS_8344,0.22360828959765655,-0.10440308255737918,0.22414977250400625,-0.07465452643679527,0.22465926381892842,-0.04740181854867842,0.2251395174082944,-0.022335902689587073,0.22559297987510263,0.0008022231575921523,0.2260218322508898,0.022231420004576563,0.22642802507799686,0.04213802143268808,0.22681330807368028,0.06068175399438758,0.22717925532770522,0.07800039299918282,0.22752728679893153,0.09421346144384657,0.2278586867299346,0.1094251963463364
COSMOS_8346,1.130532970540937,0.9179997343682658,1.1058209415638593,0.9129232296554939,1.0825113720794342,0.9080051805301466,1.0604832229852548,0.9032382338865652,1.0396294701631987,0.8986154874560626,1.0198550775203437,0.894130455574814,1.0010753195167155,0.889777038041327,0.9832143836544844,0.8855494917412052,0.966204198982922,0.8814424047551128,0.9499834483913112,0.8774506726988704,0.9344967313621879,0.8735694770731683
COSMOS_8347,0.7781849368874312,0.040589902525596244,0.764178212807419,0.0552096981975545,0.7508967998129847,0.06906486239025966,0.7382848604684717,0.0822148978936923,0.7262922299040859,0.09471319308518034,0.7148737038727973,0.1066077985048608,0.7039884326388339,0.11794208657678595,0.6935994026035672,0.1287553147023388,0.6836729910567989,0.13908310801182466,0.6741785821812165,0.14895787496957524,0.6650882346089944,0.15840916658631699
COSMOS_8348,0.5225146777975738,0.3042872429186332,0.514487984396844,0.3126483485750491,0.5069091123542258,0.3205406208420136,0.49974143164030593,0.32800260980465623,0.49295221806357503,0.33506873268717996,0.4865121441356344,0.34176981557783037,0.4803948478449698,0.3481335517878428,0.47457656572944273,0.35418489149139276,0.46903581929699456,0.3599463744150313,0.46375314593142747,0.3654384150892156,0.45871086706863196,0.37067954839531936
COSMOS_8352,0.9354427228103681,0.6387119497315723,0.9168010824088597,0.6378836784376247,0.8991641447566288,0.6370862495573562,0.8824506671318488,0.636317971652872,0.8665881380232534,0.6355772747608626,0.8515116118898014,0.6348626996787914,0.8371627287444525,0.6341728883654447,0.8234888847753368,0.633506575322901,0.8104425271759119,0.6328625798449323,0.7979805517274521,0.6322397990316837,0.7860637858575714,0.6316372014838763
COSMOS_8354,0.200900752033089,-0.48405080374441667,0.2021400299880547,-0.4279075827280998,0.2033057024082332,-0.3776780391057457,0.20440413836413995,-0.3324283010245601,0.20544099264243698,-0.29141868188178677,0.2064213031561124,-0.25405429824143866,0.20734957283550415,-0.2198503364508717,0.2082298388103112,-0.1884070603859911,0.2090657311259001,-0.15939146726513087,0.20986052279559075,-0.1325235850402784,0.21061717264488777,-0.10756607631451232
COSMOS_8355,0.6986582526786123,0.6749678229441471,0.6857544705305578,0.6732149748467045,0.6735682639248104,0.6715377181193496,0.6620406883025112,0.6699312642909767,0.6511191525735924,0.6683912211215848,0.6407565772237689,0.6669135524348277,0.6309106840002414,0.6654945427414134,0.621543393607908,0.6641307659995732,0.6126203125854524,0.6628190579585649,0.6041102942158041,0.6615564916149062,0.5959850612148649,0.6603403553797023
COSMOS_8359,0.580755759361768,0.9268557997546871,0.569669886994518,0.9188560484438568,0.55929029567341,0.9112369499557822,0.549551141130113,0.9039717917781189,0.5403945653205469,0.8970363187447177,0.5317695146986559,0.8904084552338745,0.523630763328633,0.884068064415068,0.5159381003884249,0.8779967388776271,0.5086556505316686,0.8721776179484024,0.5017513023306002,0.8665952277943596,0.49519622518616657,0.8612353410476992
COSMOS_8360,0.6141987321750655,0.37032383581299655,0.6040487152562761,0.37604012949335086,0.59444147125215,0.3814722355947673,0.5853342489305255,0.3866408960237351,0.5766887050990164,0.3915648764331152,0.568470346885924,0.39626119673846105,0.5606480571339496,0.4007453300236179,0.5531936887254645,0.40503137479170803,0.546081716371841,0.4091322046469372,0.5392889365395419,0.4130595987911434,0.5327942078852637,0.4168243561496965
COSMOS_8362,1.0082044861818424,0.7187375284258657,0.9871510308551663,0.7165087795739247,0.9672642661090833,0.7143591438116346,0.9484467509503816,0.7122844782268452,0.9306118952539002,0.7102809244780843,0.9136824562096564,0.708344884752151,0.8975892826497578,0.7064730001206705,0.8822702601389985,0.7046621310209247,0.8676694198018176,0.702909339621197,0.8537361815555045,0.7012118738617623,0.84042470834558,0.6995671529883865
COSMOS_8365,1.4599447656065436,1.3768663024856842,1.4130802583754445,1.3649467977559695,1.3699912603050173,1.3534000568099138,1.3302089757369018,1.342208238991855,1.2933429219850048,1.331354659414,1.2590646615177619,1.3208236944252292,1.2270955283325726,1.310600696407299,1.1971972288689585,1.300671916823262,1.1691645474200314,1.2910244365844932,1.142819616198981,1.2816461029230766,1.1180073650072622,1.272525472059307
COSMOS_8366,0.6784185454556031,0.2959233608221048,0.6664711458379493,0.3036148823373246,0.6551672638830013,0.31091983327917205,0.6444557046600927,0.31786679597912126,0.6342906175478724,0.32448158886574774,0.6246308102830014,0.3307875942026328,0.6154391668770387,0.33680604007216175,0.6066821513700091,0.34255624391757067,0.5983293829037493,0.34805582364463916,0.5903532703550454,0.35332088123329797,0.582728696947374,0.35836616296182555
COSMOS_8367,0.7433039850045198,0.3890519726277262,0.7314623250159045,0.39328080347425143,0.7201753463905618,0.3973391912211284,0.7094043985131719,0.4012372635919128,0.6991143880092707,0.40498435952421374,0.689273373808934,0.4085891046758796,0.6798522168825549,0.4120594784014493,0.6708242761457868,0.4154028733044832,0.6621651435215306,0.41862614831051914,0.6538524123478702,0.4217356760701705,0.6458654742938847,0.4247373853878429
COSMOS_8368,0.9140102659700524,0.675376323912932,0.8957381423306003,0.6738462963165226,0.8784600129094464,0.6723735870491083,0.8620948958630201,0.6709550331375702,0.8465705652453543,0.6695877002159492,0.8318223767206341,0.6682688622308675,0.8177922802938014,0.6669959832719599,0.8044279857531471,0.6657667012721404,0.7916822536056998,0.6645788133568402,0.7795122897523186,0.6634302626508912,0.7678792264002041,0.6623191263763886
COSMOS_8369,0.8105250650241835,0.43529545198720143,0.7959541132674062,0.4386902945002653,0.7821255504848423,0.4419446015074513,0.7689830082470195,0.4450669363722213,0.7564757777524527,0.4480651795284025,0.7445581066043552,0.4509465953270997,0.7331885992216307,0.45371789117169214,0.7223297032990175,0.45638526996091144,0.7119472680929455,0.45895447670801914,0.702010162958878,0.4614308400780516,0.692489946668644,0.46381930947848815
COSMOS_8370,0.7205489847977624,0.28104770003475466,0.7091008640080254,0.2880030956101898,0.6981948582601518,0.29465586429791557,0.6877928379500702,0.30102545350188237,0.6778602109501222,0.3071296699681696,0.6683655171525444,0.3129848501296628,0.65928007807927,0.3186060095556833,0.650577692949792,0.32400697445045523,0.6422343741150591,0.32920049767738035,0.6342281159854153,0.33419836140186376,0.6265386925682037,0.33901146812646843
COSMOS_8373,0.6239375536839233,0.37879706180212125,0.6145317821811176,0.38373993941005224,0.6055815847432875,0.3884622669425575,0.5970543617855064,0.392978525432472,0.5889205762814989,0.3973019519128549,0.5811533997466505,0.40144467053173827,0.5737284065470263,0.4054178073863284,0.5666233089625123,0.4092315913925155,0.5598177267657185,0.4128954431360796,0.5532929861521545,0.4164180533470869,0.5470319437265303,0.41980745238727124
COSMOS_8379,0.5118395875307051,0.2764353588588513,0.5040023854068636,0.2859038080975793,0.4966086482015122,0.29482351177065524,0.4896216137969347,0.30324110696214746,0.4830084900536846,0.3111980630789759,0.4767399310393188,0.31873138188077377,0.4707895943298972,0.325874186196625,0.46513376506590376,0.3326562175324028,0.4597510352716476,0.3391042586713304,0.45462202915973293,0.34524249418586805,0.44972916688572084,0.3510928192884748
COSMOS_8381,0.596327281561269,0.21809075155996283,0.5870528838463898,0.22807429964602477,0.5782545976692859,0.23753933249301085,0.5698964100390569,0.24652555609758764,0.5619458753368178,0.25506869233068485,0.5543736814989302,0.26320096993087105,0.5471532783677766,0.2709515441680921,0.5402605580041637,0.27834685705204976,0.5336735786356606,0.28541094774079667,0.5273723254125819,0.292165721044789,0.5213385023433581,0.29863118051541804
COSMOS_8382,1.7927230759879649,1.0342656144261113,1.7408668743369269,1.028688658163972,1.6928447449079869,1.0232535251152655,1.648204402852194,1.0179548077314742,1.606566689899143,1.0127873730541381,1.5676107371328953,1.0077463453201467,1.5310627018240552,1.0028270898855425,1.4966870931300171,0.9980251983517512,1.4642800043799582,0.9933364747896469,1.433663770599491,0.9887569229672337,1.4046827059627276,0.9842827344960696
COSMOS_8383,0.5434176957464274,0.27070817294771743,0.535340261636513,0.27947987817944764,0.5276860168042568,0.2877868659571412,0.5204223767576082,0.2956653387225572,0.5135200350887779,0.3031478124189739,0.5069525594585045,0.3102635765567072,0.5006960461508676,0.31703908672390924,0.49472882348696245,0.3234983008907051,0.4890311961903713,0.32966296871812517,0.4835852242318275,0.33555288139073625,0.47837453082774317,0.34118608814262785
COSMOS_8385,0.7673171504648977,0.517637981582169,0.7532802870655715,0.5193127967992623,0.7399859164824854,0.5209166876237603,0.7273757221302475,0.5224540675011831,0.715397424977354,0.5239289910067058,0.7040040120899356,0.5253451896066856,0.6931530818260221,0.5267061032260187,0.6828062854090788,0.5280149081843497,0.6729288485718108,0.5292745419794542,0.6634891600664936,0.530487725325326,0.6544584162890743,0.53165698179345
COSMOS_8388,0.9097834868275037,0.8646195877481624,0.8898659384693275,0.8594229892759664,0.8711332360594639,0.8544243460384209,0.8534801518236357,0.8496125082354737,0.8368138228965165,0.8449771515065514,0.8210519542672898,0.8405087016285506,0.8061213310326707,0.8361982673405706,0.7919565787933251,0.8320375802864959,0.7784991246177064,0.8280189412079153,0.765696321251859,0.8241351716387832,0.7535007050650044,0.8203795704545129
COSMOS_8391,1.2372435722747817,0.8147521251525838,1.2112888360429501,0.8115577660899973,1.1867346376605354,0.8084556869751864,1.1634647911418519,0.8054419338822392,1.1413761435052905,0.8025127762499693,1.120376739013821,0.7996646912844447,1.1003842927440246,0.7968943496540426,1.0813249132097837,0.7941986023534575,1.0631320270161488,0.7915744686263579,1.045745468543167,0.7890191248483553,1.0291107053159934,0.7865298942820012
COSMOS_8395,0.667028683623478,0.4192698909898276,0.6556721768874141,0.4234550575221654,0.6449127124611991,0.4274457336427915,0.6347039249382789,0.4312551940195348,0.6250041745009938,0.4348955300024606,0.6157759546037198,0.43837777882338,0.6069853872673789,0.4417120362023148,0.5986017911238903,0.44490755479878885,0.590597310180204,0.4479728305443622,0.5829465935066338,0.4509156785640904,0.5756265178298285,0.4537433001248772
COSMOS_8397,1.5574572162629856,0.8795199719780449,1.519711182148967,0.8757693059097278,1.4842932250481375,0.8721169644327276,1.4509771741631816,0.8685591112904625,1.4195669252325942,0.865092108216647,1.3898914037567778,0.8617125022650036,1.3618005364115824,0.8584170141040204,1.3351619981022225,0.8552025271917003,1.3098585623507155,0.8520660777537614,1.2857859257535296,0.8490048454963031,1.262850908425495,0.846016144990628
COSMOS_8398,0.6482958871413587,0.6258768803441761,0.6367363448111014,0.6251754157159617,0.6258220542087436,0.6245057941816974,0.6154999473238618,0.623865895461595,0.6057226705422387,0.6232537834376011,0.5964478295857596,0.6226676865825773,0.5876373519455953,0.6221059808334815,0.5792569458811876,0.621567174559523,0.571275639235953,0.6210498953325008,0.5636653845792736,0.6205528782520489,0.5564007197425234,0.6200749556166691
COSMOS_840,1.0053208068200377,0.39708603404517717,0.9873269833000862,0.4006464277861852,0.9701920503502528,0.4040810839970064,0.9538539563796675,0.4073965641653956,0.9382566527174738,0.4105989799729741,0.9233493679606042,0.413694031276556,0.9090859871126469,0.41668704029655146,0.8954245179990004,0.4195829824480768,0.8823266307532336,0.4223865141939491,0.86975725878494,0.4251019982505291,0.857684251719558,0.4277335264358264
COSMOS_8401,0.6259263818785783,0.42899646371671096,0.6152197188970767,0.4331794789254353,0.605098511227542,0.4371568945335298,0.5955156106480253,0.440943529941471,0.5864288387158183,0.4445528115293307,0.5778003440836947,0.4479969328194606,0.5695960576836363,0.45128699300735065,0.561785228718918,0.4544331171987359,0.5543400277391619,0.4574445611141691,0.5472352056880148,0.46032980255559863,0.5404477998777786,0.46309662154960307
COSMOS_8403,0.7295641881459005,0.42372624752120913,0.7161291544259925,0.4278159359352287,0.7034246921062532,0.43171569243187236,0.6913919847337304,0.4354384713708299,0.6799784416797614,0.43899607323619705,0.6691368865661005,0.44239927051710737,0.6588248706553266,0.44565791743578487,0.6490040891255369,0.4487810458940622,0.6396398825321086,0.45177694961897785,0.6307008091799702,0.45465325816925883,0.6221582768201124,0.45741700220169434
COSMOS_8405,1.049416856604985,0.14442158227939927,1.0278838894540527,0.15450245864759182,1.0075145532387566,0.16413649216358905,0.9882136941806259,0.17335310396564552,0.9698965659267529,0.18217915931693796,0.9524874097814156,0.19063924203636873,0.9359182657752569,0.19875589399264726,0.920127971246945,0.20654982478492911,0.9050613127806244,0.21404009588597717,0.8906683043621442,0.22124428283216702,0.8769035700379852,0.22817861847691745
COSMOS_8406,1.6106098016535988,1.1012169668984413,1.5645309142331456,1.0942689179609744,1.5217890967972423,1.0875125329859294,1.4820046766197628,1.0809398636331586,1.4448568101640689,1.0745434015063253,1.41007206128981,1.0683160477227425,1.377415613782702,1.0622510850049487,1.3466844219832623,1.0563421520507248,1.3177018088531867,1.0505832199654215,1.290313159824965,1.04496857056332,1.2643824565322106,1.039492776365769
COSMOS_8412,1.1033453371997481,0.4974323647758325,1.081000229280047,0.49918743195408766,1.0598372795340296,0.5008805945584953,1.0397613724490817,0.5025150730213355,1.0206876673683958,0.5040938680738485,1.0025402103965462,0.5056197791777421,0.9852507702110778,0.5070954211307814,0.9687578560373886,0.5085232390541705,0.9530058848257781,0.5099055219428372,0.9379444714036431,0.511244414937007,0.923527820584674,0.5125419304536436
COSMOS_8413,0.5449549535411542,0.3035156138212365,0.5362196326364774,0.3118587959086021,0.5279757139219114,0.31973538953741354,0.5201826474784106,0.32718366159737045,0.5128042473970993,0.3342377867082291,0.5058081174111422,0.3409283823256608,0.49916516529767563,0.34728296169330264,0.49284919038329633,0.353326319042246,0.48683653158020235,0.3590808586147425,0.4811057658004394,0.36456687687518397,0.475637448502777,0.3698028055235376
COSMOS_8419,0.6842845511442448,0.32424264535041303,0.6729828986384554,0.3306364077027375,0.6622506962431025,0.3367347473561324,0.6520454758024599,0.34255776678141814,0.6423289334910329,0.3481237774809074,0.6330664267787398,0.35344949586962215,0.6242265432133358,0.3585502139046248,0.6157807292450634,0.36343994819337055,0.6077029694894271,0.3681315706930022,0.5999695085520358,0.3726369236070859,0.592558608923138,0.3769669206717232
COSMOS_842,0.285751636389719,0.13521335297813053,0.284385617695154,0.1523690931565973,0.28310120273232897,0.16827565908359077,0.28189129044482897,0.1830662294546812,0.2807495805395668,0.1968555095990503,0.2796704636959184,0.2097428560711272,0.2786489293582761,0.22181478274517374,0.2776804879116881,0.2331469876860801,0.27676110468935633,0.24380600512411732,0.275887143764848,0.2538505615341329,0.27505531987729626,0.26333269624097255
COSMOS_8423,0.7922155805719058,0.6098800481590239,0.7782566150923103,0.6096052173559308,0.765000980976378,0.6093408771998092,0.7523959102403133,0.6090864382702392,0.7403938667598382,0.6088413544912825,0.7289519046103266,0.6086051192190425,0.7180311197198996,0.608377261745499,0.7075961792127998,0.6081573441678856,0.6976149157669553,0.6079449585796937,0.6880579766403301,0.6077397245454677,0.6788985188761849,0.6075412868264891
COSMOS_8426,0.811933449258003,0.4680197535180959,0.7958900492624359,0.4709325218542624,0.7807421538781227,0.47371518467802076,0.7664154627344999,0.47637627730725995,0.7528438068853944,0.47892360374620324,0.7399680502429362,0.48136431343753117,0.7277351666239298,0.4837049685386745,0.7160974601596202,0.48595160306073026,0.7050119034763043,0.4881097749966692,0.6944395731921311,0.49018461239016275,0.6843451662722799,0.4921808541519148
COSMOS_8428,0.7278483400052487,0.18022436815196485,0.7167290811440914,0.18939126820225027,0.7061143405688384,0.1981575644330924,0.6959700679155745,0.20654922350792404,0.6862652482760616,0.21458999414158697,0.676971567459173,0.22230164101596017,0.6680631210449377,0.22970414946898643,0.6595161606293516,0.2368159051609524,0.6513088717806106,0.24365385224031044,0.6434211791379667,0.25023363297254875,0.635834574827534,0.256569711334528
COSMOS_8430,0.9637193179615515,0.5940711675741532,0.9454117786550817,0.5941075056914755,0.9280392691998358,0.5941425579675688,0.9115298769541162,0.5941763914660498,0.8958190632873908,0.5942090686665793,0.8808487220912546,0.5942406478499507,0.8665663814765843,0.5942711834449632,0.8529245235118914,0.594300726341519,0.8398800018410633,0.5943293241736214,0.8273935409063,0.5943570215756502,0.8154293035584672,0.5943838604148688
COSMOS_8431,0.5932199768936925,0.3799320365519776,0.5840352007598035,0.3851993875973747,0.575321486162327,0.3902141481991741,0.5670432397321576,0.39499411184410604,0.5591683898650004,0.3995554347612682,0.5516679589738196,0.40391282046389065,0.544515696960346,0.4080796798231425,0.5376877658690304,0.4120682703851415,0.5311624675329618,0.41588981801156066,0.5249200074926605,0.4195546234113472,0.5189422896478497,0.4230721557129904
COSMOS_8436,0.8219777260947332,0.3357494504684766,0.8083990749766521,0.3409555850537984,0.7954544218637771,0.3459560718921324,0.783099517883219,0.3507629099692977,0.7712942097543198,0.35538717896117333,0.7600019693992763,0.3598391259459035,0.7491894877918526,0.36412824244898445,0.7388263229199978,0.3682633330596161,0.7288845935392949,0.372252576678342,0.7193387118399279,0.37610358130581645,0.7101651493166052,0.3798234331558845
COSMOS_8438,0.3321116642957094,0.59178586298178,0.32919161503416916,0.5919039588249859,0.32645378577510087,0.5920149622895288,0.32388162803433573,0.5921194936611265,0.32146053915124995,0.5922181029424181,0.31917758434228816,0.5923112795332308,0.31702126509296136,0.5923994603538496,0.3149813251155962,0.5924830366957252,0.3130485869489519,0.5925623600263847,0.3112148136974291,0.5926377469301123,0.30947259150877215,0.5927094833308502
COSMOS_8439,0.8339111665306866,0.6533916466150451,0.817514944908531,0.6522159180024438,0.8020211563502606,0.6510872677837725,0.7873558371068583,0.6500029232237416,0.7734530317142436,0.6489603251751745,0.7602537212447587,0.6479571078973514,0.7477049214453615,0.6469910811208237,0.7357589198019596,0.646060214071916,0.7243726269150521,0.645162621211739,0.7135070224796998,0.6442965494786854,0.7031266799876512,0.6434603668526861
COSMOS_8441,0.7188202846544272,0.4583435855036555,0.7063402519545079,0.46138949145422004,0.6945051609079194,0.464302510877868,0.6832656251151548,0.46709116429823894,0.6725772349713957,0.46976325826071275,0.6623999394526692,0.4723259586599937,0.6526975187013129,0.47478585520344296,0.6434371320921706,0.4771490182369682,0.6345889293671476,0.4794210489695523,0.6261257147217307,0.48160712397488936,0.6180226555530304,0.4837120347175343
COSMOS_845,0.469764436861567,0.6196905047514392,0.462563736450484,0.6190039585641713,0.4558046755572178,0.6183549650706723,0.44944771283413587,0.617740525100217,0.4434579034868378,0.6171579505850922,0.43780424850235633,0.6166048252406746,0.43245915165987725,0.616078971062187,0.4273979640103853,0.6155784196583873,0.4225985997817929,0.615101387626531,0.41804121094959257,0.614646255319272,0.41370791025854814,0.6142115484705499
