ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
UDS_10187,0.40728718139866515,0.5364202309505224,0.4020996435249877,0.5381685557349378,0.3972271807486685,0.5398157401275903,0.3926418891688819,0.5413703155889671,0.3883190702372481,0.5428398801062144,0.38423678271809436,0.5442312224869781,0.38037546785395193,0.5455504273051481,0.3767176341347884,0.5468029639239163,0.37324759088616943,0.5479937623455378,0.3699512220680212,0.5491272781076368,0.36681579336967474,0.5502075480283466
UDS_10191,0.7816159009416026,0.5704457590487024,0.7664686933081697,0.5709974869390706,0.7521628831055018,0.5715254203042086,0.7386291130509157,0.5720310660004877,0.7258055567800845,0.5725158062753088,0.7136369104347899,0.5729809113872371,0.702073543901836,0.5734275507228546,0.6910707826818232,0.5738568026150119,0.6805882972942072,0.5742696630362012,0.6705895817147827,0.5746670533146094,0.661041505922789,0.5750498269985478
UDS_10192,0.439798757291328,0.09608076770057394,0.4341172588589757,0.11256239932204792,0.42875285593370904,0.1279754785224796,0.42367966229634035,0.1424220715886264,0.4188745407569314,0.1559914881645561,0.4143167469364215,0.16876223545823876,0.40998762714406567,0.18080362045700582,0.4058703609860679,0.1921770725803853,0.4019497411518884,0.20293724252933032,0.3982119842502492,0.21313292064352396,0.3946445676967656,0.22280780869136763
UDS_10196,1.664176267646365,1.6221962859628576,1.5912502515671214,1.6050216059306166,1.526233978456908,1.5884505798405755,1.467806800294042,1.5724500990191963,1.4149421207697266,1.5569895446511453,1.366826977105692,1.5420405496470835,1.3228072752497226,1.527576788075308,1.2823494549185774,1.5135737884281397,1.2450130107411255,1.5000087675687226,1.2104303831511523,1.4868604826799299,1.178291972009884,1.4741090989322103
UDS_10198,0.6978851552098462,0.3964483475260856,0.6859376330596483,0.4010677791824335,0.6746075746311568,0.4054773100125466,0.6638477467894113,0.4096909626405498,0.6536156667767692,0.41372153501847464,0.6438730137516622,0.4175807315525333,0.6345851264646036,0.42127927770070883,0.6257205725957391,0.424827020427049,0.617250778012437,0.4282330165118289,0.6091497063691058,0.4315056103995474,0.6013935811931788,0.4346525030053847
UDS_10199,0.8202662370012597,0.3978105736411557,0.8076624384587134,0.40139793860212336,0.7956073386208686,0.4048570711750372,0.7840651729364829,0.40819474289301283,0.773003273397677,0.41141725565268317,0.7623917353231313,0.41453048182504304,0.7522031268442007,0.41753990031553556,0.7424122347683095,0.42045062904394115,0.7329958415537341,0.4232674542526702,0.723932528991611,0.4259948569997789,0.7152025048965385,0.42863703714767
UDS_10200,0.9595912106440743,0.8219022611954898,0.941643381373023,0.8182720861140176,0.9245992873925779,0.8147571576191304,0.9083903950593992,0.8113520558178706,0.8929551012148522,0.8080516964702227,0.8782378603368457,0.8048513053252186,0.8641884426722868,0.801746394782846,0.8507613006481662,0.798732742638947,0.8379150253005747,0.7958063726987277,0.8256118779389254,0.7929635370695536,0.8138173850053221,0.7902006999653679
UDS_10201,0.35537132891385426,0.3280302070324801,0.3519418613495482,0.33666571713096616,0.34871285768204885,0.3447588360560623,0.34566722724015264,0.3523593138964216,0.34278976980285947,0.3595109741890212,0.3400669210738094,0.36625257396347166,0.337486538225626,0.3726185177620849,0.33503771833859375,0.37863945385041475,0.33271064399039574,0.3843427747531152,0.3304964513728592,0.38975303960847185,0.3283871171903492,0.394892332263737
UDS_10203,0.5286172327254732,0.20176631624831742,0.5206702656934716,0.2132013974119502,0.5131534208601991,0.22398397956328964,0.5060325319728562,0.23416885117783792,0.499276974169252,0.2438047843991349,0.49285921482419326,0.2529353448673213,0.48675443132732,0.2615995732956655,0.4809401843966761,0.2698325620246109,0.47539613770433675,0.2776659450698986,0.47010381630615683,0.28512831652228243,0.46504639773151624,0.2922455892951845
UDS_10207,0.8195410581860116,-0.10929228318083162,0.8046206491040131,-0.08995406533241734,0.7904668872753611,-0.07168145709850293,0.7770210490170086,-0.05438635404786751,0.7642303601069251,-0.03799033216849779,0.752047249759169,-0.022423327379325286,0.7404287155561384,-0.007622529047011994,0.72933578033701,0.006468552447614684,0.7187330257063564,0.019900875648353633,0.7085881897094168,0.03272054057653051,0.6988718185018321,0.04496936401929119
UDS_10209,0.5939788789489739,0.22203980470583318,0.5849238161399377,0.23173267969968236,0.5763258189410827,0.24093104868086002,0.568150882469407,0.24967211931557998,0.5603683161262545,0.25798942980148,0.5529503469060479,0.2659132934685431,0.5458717786754441,0.2734711798583369,0.5391096983732879,0.28068804268411895,0.5326432217239407,0.287586603162282,0.5264532723699595,0.29418759568094544,0.5205223893856541,0.3005099815503769
UDS_10210,0.38618835220717074,0.29738814101968103,0.38187007449557697,0.3069543809993043,0.37780231338345516,0.31592363636687537,0.37396385729883264,0.3243503781521575,0.37033582633667805,0.3322826154238925,0.36690136010166796,0.3397628300297235,0.3636453544427667,0.3468287530033223,0.36055423836429057,0.3535140131824832,0.35761578413132966,0.35984868200601383,0.354818944941691,0.3658597334378584,0.3521537156019434,0.3715714341025169
UDS_10212,0.3615128537336538,0.0166020418438535,0.3581183608871328,0.036881341087941166,0.354910576005949,0.05576007882225298,0.35187449417469097,0.07338108497230067,0.3489966776466815,0.08986810201235329,0.34626505629545434,0.10532891387429189,0.34366875782113837,0.11985787169086137,0.34119796265751035,0.13353794916004347,0.338843779483998,0.14644242764302717,0.3365981380056553,0.15863628727394996,0.33445369626811683,0.1701773627698273
UDS_10221,0.41004964049435344,0.08525478142045628,0.40544044240339616,0.10161537246034413,0.40107698788832735,0.11694252639328084,0.3969401016049332,0.13133255569643154,0.39301255576215155,0.14487001259759325,0.3892788286233042,0.15762945122655125,0.38572489812324307,0.16967687898356232,0.3823380647774606,0.1810709598007918,0.37910679913867185,0.19186401782260631,0.37602060991600084,0.20210287939938,0.37306992955981144,0.21182958322524925
UDS_10222,0.8601003663236497,0.8809315188252995,0.8424214947053272,0.8755533526245003,0.8257483722807635,0.8703751649374318,0.8099957383285599,0.8653859497794265,0.7950878838017736,0.8605754980800313,0.7809573285985856,0.8559343265141237,0.7675437157521579,0.8514536138582081,0.754792881655888,0.8471251439560916,0.7426560701026403,0.8429412545036854,0.7310892645501816,0.8388947909692739,0.7200526181484044,0.8349790650561815
UDS_10224,2.0900132960018745,1.342934295733194,2.003076764338786,1.3328529673902025,1.9254210920555188,1.3230499316622009,1.8554645531749578,1.3135134385621612,1.7919900616042987,1.3042324096929683,1.734041521084471,1.2951963897489982,1.6808545371881607,1.2863955022477391,1.6318086704210018,1.2778204090598138,1.5863936648428911,1.2694622733561367,1.5441850156966979,1.2613127256345997,1.5048259402658388,1.2533638325268264
UDS_10231,0.3273964271880452,0.026524896111261853,0.324861820826019,0.04752574479973504,0.3224724073998999,0.06700211057413696,0.3202160530798537,0.08511699638413006,0.3180819399772581,0.10201061844631099,0.3160603923897547,0.1178043054165343,0.31414272987876757,0.13260361443550295,0.31232114246483533,0.14650084336151536,0.31058858415004664,0.15957707268498567,0.3089386817017541,0.17190383765518646,0.3073656562044107,0.18354450713049175
UDS_10234,0.9073225419052413,-0.17107073506216608,0.8900616598901756,-0.1501510385860101,0.8736974853120572,-0.130382520080218,0.8581601885180667,-0.1116696793002987,0.8433871636936061,-0.09392758216447206,0.8293221009380183,-0.07708040574041419,0.8159142000376818,-0.061060221673365334,0.803117500986847,-0.045805972995527355,0.790890311259421,-0.03126260885133192,0.7791947136977164,-0.017380349005780005,0.7679961419200723,-0.004114055656668114
UDS_10236,0.6227657875026402,0.7368985519821543,0.6102904643760638,0.7332388608116212,0.5986125439440322,0.7297633747144694,0.5876573255007926,0.7264585110383095,0.5773592252391069,0.7233119919881013,0.5676604172450475,0.7203126914395455,0.5585097120278739,0.7174505028598546,0.5498616252532607,0.7147162250155255,0.5416755998817031,0.7121014627314786,0.5339153528698724,0.7095985404365592,0.5265483236562041,0.7072004266122178
UDS_10239,0.8862803450756473,0.552622447914203,0.8697444293974357,0.5534519446318171,0.8540571352301143,0.5542500370194965,0.8391532513662732,0.5550184755767624,0.8249742181506079,0.5557588830632092,0.8114672854686056,0.5564727659429742,0.7985847974129356,0.5571615246204011,0.7862835816542386,0.5578264626131997,0.7745244258398785,0.5584687947895972,0.7632716267102531,0.5590896547791928,0.7524926002773746,0.5596901016524178
UDS_10240,1.0706461875204276,0.8093248859532558,1.0477326428375342,0.8057048579433648,1.0261043079262144,0.8022056149436523,1.0056520486973817,0.7988211937239527,0.9862791264184594,0.7955460183207919,0.9678994423862939,0.792374869019504,0.9504360786747625,0.7893028542780698,0.9338200773538574,0.7863253852713967,0.9179894132019406,0.7834381527745862,0.9028881244964886,0.7806371061373945,0.88846557378033,0.7779184341322285
UDS_10243,0.43741204057483074,0.2676933246116988,0.4315495377482712,0.27812586318387744,0.426028429811808,0.28791099097324135,0.4208196739354868,0.2971075217517587,0.4158974375262936,0.30576731513057354,0.41123866574295675,0.3139362801407444,0.40682271722105057,0.3216552090776865,0.40263105575755276,0.32896047432673114,0.3986469881597543,0.33588461384498913,0.3948554403780875,0.3424568255989868,0.39124276554546,0.348703387120203
UDS_10246,0.41911137385838515,0.06801589610119763,0.4138234062633579,0.08649891459856107,0.4088415779554957,0.10370922925960713,0.40414000341748846,0.11977587476357243,0.39969564043455463,0.13481078158621784,0.3954879095113917,0.1489115522284017,0.3914983729178978,0.16216370820590242,0.3877104627259733,0.17464252291733473,0.3841092493176568,0.1864145275358311,0.3806812434991471,0.1975387565691129,0.3774142266564837,0.2080677845370431
UDS_10247,0.621653077931775,0.2349908057683301,0.6112774819145237,0.24475891421861462,0.6014580520023145,0.25400843329081013,0.5921508656887866,0.26277990349871416,0.583316542304182,0.27110971755582014,0.5749196666101533,0.27903064101714037,0.5669282985673121,0.28657225595767244,0.5593135545233672,0.2937613407127273,0.5520492479022359,0.3006221962331814,0.5451115797067203,0.3071769276546732,0.538478870917583,0.313445688125217
UDS_10254,1.557306090102049,1.175080499144677,1.5112973982289475,1.1668144547730037,1.4687182949519553,1.1587861067441274,1.4291696823238738,1.1509851373426088,1.3923154726606626,1.1434018286494236,1.35787015061862,1.1360270188536248,1.325589247956092,1.128852062383956,1.2952619501006986,1.121868793471279,1.2667052873553963,1.1150694927979323,1.2397595206284215,1.1084468569294614,1.2142844391408296,1.1019939702582064
UDS_10256,0.642018185565437,0.22794678963179038,0.63228579455226,0.23673385322014795,0.623019792846577,0.2451069135959223,0.6141871254225748,0.2530947883807322,0.6057578159754335,0.26072366151094784,0.5977046137808095,0.26801737944449044,0.5900026884253222,0.2749977080192778,0.5826293649547267,0.28168455596450315,0.5755638932914664,0.2880961700366882,0.5687872468258739,0.2942493059186546,0.5622819459378903,0.3001593783405916
UDS_10262,0.9292546911051183,0.5076745128738089,0.9127194688196134,0.5092516081289773,0.8969839936867672,0.5107727224409828,0.881990075167181,0.5122407859166636,0.8676851654722029,0.5136585275887278,0.8540216781947052,0.5150284923804875,0.8409564049933174,0.5163530563807797,0.828450014024213,0.5176344406222491,0.8164666168774204,0.5188747235315603,0.8049733931988499,0.5200758521983708,0.7939402641106525,0.5212396525920298
UDS_10264,1.7065198651300122,0.7829030806955259,1.6656243105999593,0.7805944532797859,1.6272407579180488,0.7783423524490445,1.5911227147732454,0.7761447225658529,1.557057014006915,0.7739996066897916,1.5248581210149155,0.77190514071183,1.4943636037883543,0.7698595479029429,1.4654304920205483,0.7678611338431409,1.4379323239655974,0.7659082817003622,1.4117567309721153,0.7639994478311465,1.3868034464728254,0.7621331576779404
UDS_10266,0.4354727143163615,0.9296652038364428,0.4287208476945672,0.9204769041483054,0.42242395743860683,0.911784832603928,0.4165374584470527,0.9035495894881826,0.4110224181355733,0.8957358634074986,0.40584468654689587,0.8883119114961353,0.40097418258062945,0.8812491173624295,0.39638430455212514,0.8745216134772384,0.3920514404895634,0.8681059572556933,0.3879545589922415,0.8619808520928416,0.3840748655797519,0.8561269062091341
UDS_10269,1.2489163348315273,1.5047903827076432,1.2072528450623885,1.4889190564042067,1.1690958512176408,1.4736213752492446,1.1339996820278238,1.4588653513621708,1.101593914252728,1.444621423418873,1.0715676868480628,1.4308622237043878,1.0436578652869635,1.4175623721520871,1.0176399791240804,1.4046982937211823,0.9933211911211615,1.3922480560257213,0.970534777376372,1.3801912245932897,0.9491357468172801,1.368508733518059
UDS_10271,1.706867908851379,1.0082634614731703,1.660399225786243,1.0029963325398121,1.6171553946004131,0.997863515065216,1.5767809471796355,0.9928598810977505,1.5389741056213815,0.987980563095423,1.5034765874585894,0.9832209374466423,1.4700657148323764,0.978576609237578,1.4385482302332306,0.9740433981567129,1.408755394631747,0.9696173254379836,1.3805390619098041,0.96529460175352,1.3537685054574062,0.9610716159758752
UDS_10273,0.6743787820176976,0.835107043748625,0.6606397712519545,0.8295172726490705,0.6477556711662196,0.824183904123533,0.6356482657850044,0.8190896318014858,0.62424868829725,0.814218677568352,0.6134960527868571,0.8095566260027809,0.6033363212650151,0.8050902799425721,0.5937213597891748,0.8008075340904703,0.5846081476069429,0.7966972640779417,0.5759581109603786,0.792749228819801,0.5677365590738468,0.7889539843340074
UDS_10274,1.3539549025456594,1.5734439289924111,1.3052296193246349,1.5567481083504404,1.260886607530459,1.5406473773562368,1.2203276001026921,1.5251087971941288,1.1830630250088348,1.5101019206587551,1.1486876353776907,1.4955985529469515,1.116862561960538,1.4815725402107134,1.0873018637924758,1.4679995821080851,1.059762292827667,1.4548570651697972,1.034035396125347,1.442123914280245,1.0099413454614456,1.4297804599709885
UDS_10277,0.9309688002041376,0.6639723791130798,0.9117910404182297,0.662647411955497,0.8936820991941836,0.6613730966921132,0.8765527258102459,0.6601465824294941,0.8603235621140861,0.6589652283394791,0.8449237824952505,0.6578265846559148,0.8302899558420265,0.6567283756982611,0.8163650877653374,0.6556684846740239,0.8030978101968707,0.6546449400464383,0.7904416922284945,0.6536559032822495,0.7783546512815995,0.65269965781944
UDS_10278,0.49514094451921764,0.2795975360282803,0.4878455836039066,0.28893058831407004,0.48095954208850955,0.2977240039510214,0.4744491840194591,0.30602353555143935,0.4682844733619689,0.3138698785478695,0.4624385033841847,0.3212993545352738,0.4568870982112152,0.32834448623001933,0.45160847392260806,0.3350344836670125,0.44658294903649676,0.34139565728385435,0.4417926961615031,0.3474517704539508,0.43722152812812,0.35322434161408367
UDS_10279,0.8500506953069227,0.7728004281199183,0.8336754509751572,0.769496089988305,0.818178360346046,0.7663132239774662,0.8034891696522948,0.7632452398003196,0.7895450617513013,0.7602860163139944,0.7762896817836484,0.7574298604293048,0.763672314211739,0.754671470271937,0.7516471841712864,0.7520059020900227,0.7401728615162995,0.7494285404702197,0.7292117501726523,0.7469350714822767,0.7187296487314114,0.7445214584208983
UDS_10287,1.7229763810942167,1.0493607393598978,1.674538944908008,1.043542617117339,1.6295707269764321,1.0378739505555927,1.587677120051783,1.0323489795128182,1.5485249675743233,1.0269622396549707,1.5118305474010043,1.0217085435131033,1.4773503486727009,1.0165829629757077,1.4448738978016564,1.011580813106299,1.4142181109287044,1.006697637169598,1.385222799359532,1.0019291927613416,1.3577470569034489,0.9972714389471449
UDS_10289,0.5436800200067715,0.26060916717664284,0.5357255117670832,0.2695369390821938,0.5281811973775774,0.2779969662970281,0.521015976519017,0.28602530747806654,0.5142018310032626,0.2936543854347633,0.5077134504239993,0.30091343667752213,0.5015279113092888,0.3078288955327082,0.4956244010273103,0.3144247237245388,0.48998397929998205,0.3207226942888006,0.4845893714587888,0.32674263706646656,0.479424788603211,0.3325026517347496
