Xpos body1, Ypos body1, Xpos body2, Ypos body2, step, time,
0.0000000042,0.0000000015,0.4985852201,0.6410759680,373000,3730.0000
0.0000000042,0.0000000015,0.4985851589,0.6410931381,373010,3730.1000
0.0000000042,0.0000000015,0.4985850976,0.6411103081,373020,3730.2000
0.0000000042,0.0000000015,0.4985850364,0.6411274781,373030,3730.3000
0.0000000042,0.0000000015,0.4985849751,0.6411446482,373040,3730.4000
0.0000000042,0.0000000015,0.4985849138,0.6411618182,373050,3730.5000
0.0000000042,0.0000000015,0.4985848526,0.6411789882,373060,3730.6000
0.0000000042,0.0000000015,0.4985847913,0.6411961583,373070,3730.7000
0.0000000042,0.0000000015,0.4985847300,0.6412133283,373080,3730.8000
0.0000000042,0.0000000015,0.4985846688,0.6412304983,373090,3730.9000
0.0000000042,0.0000000015,0.4985846075,0.6412476684,373100,3731.0000
0.0000000042,0.0000000015,0.4985845462,0.6412648384,373110,3731.1000
0.0000000042,0.0000000015,0.4985844850,0.6412820084,373120,3731.2000
0.0000000042,0.0000000015,0.4985844237,0.6412991784,373130,3731.3000
0.0000000042,0.0000000015,0.4985843624,0.6413163485,373140,3731.4000
0.0000000042,0.0000000015,0.4985843012,0.6413335185,373150,3731.5000
0.0000000042,0.0000000015,0.4985842399,0.6413506885,373160,3731.6000
0.0000000042,0.0000000015,0.4985841786,0.6413678585,373170,3731.7000
0.0000000042,0.0000000015,0.4985841173,0.6413850286,373180,3731.8000
0.0000000042,0.0000000015,0.4985840561,0.6414021986,373190,3731.9000
0.0000000042,0.0000000015,0.4985839948,0.6414193686,373200,3732.0000
0.0000000042,0.0000000015,0.4985839335,0.6414365386,373210,3732.1000
0.0000000042,0.0000000015,0.4985838722,0.6414537086,373220,3732.2000
0.0000000042,0.0000000015,0.4985838110,0.6414708787,373230,3732.3000
0.0000000042,0.0000000015,0.4985837497,0.6414880487,373240,3732.4000
0.0000000042,0.0000000015,0.4985836884,0.6415052187,373250,3732.5000
0.0000000042,0.0000000015,0.4985836271,0.6415223887,373260,3732.6000
0.0000000042,0.0000000015,0.4985835659,0.6415395587,373270,3732.7000
0.0000000042,0.0000000015,0.4985835046,0.6415567287,373280,3732.8000
0.0000000042,0.0000000015,0.4985834433,0.6415738988,373290,3732.9000
0.0000000042,0.0000000015,0.4985833820,0.6415910688,373300,3733.0000
0.0000000043,0.0000000015,0.4985833207,0.6416082388,373310,3733.1000
0.0000000043,0.0000000015,0.4985832595,0.6416254088,373320,3733.2000
0.0000000043,0.0000000015,0.4985831982,0.6416425788,373330,3733.3000
0.0000000043,0.0000000015,0.4985831369,0.6416597488,373340,3733.4000
0.0000000043,0.0000000015,0.4985830756,0.6416769188,373350,3733.5000
0.0000000043,0.0000000015,0.4985830143,0.6416940888,373360,3733.6000
0.0000000043,0.0000000015,0.4985829530,0.6417112588,373370,3733.7000
0.0000000043,0.0000000015,0.4985828918,0.6417284288,373380,3733.8000
0.0000000043,0.0000000015,0.4985828305,0.6417455989,373390,3733.9000
0.0000000043,0.0000000015,0.4985827692,0.6417627689,373400,3734.0000
0.0000000043,0.0000000015,0.4985827079,0.6417799389,373410,3734.1000
0.0000000043,0.0000000015,0.4985826466,0.6417971089,373420,3734.2000
0.0000000043,0.0000000015,0.4985825853,0.6418142789,373430,3734.3000
0.0000000043,0.0000000015,0.4985825240,0.6418314489,373440,3734.4000
0.0000000043,0.0000000015,0.4985824627,0.6418486189,373450,3734.5000
0.0000000043,0.0000000015,0.4985824015,0.6418657889,373460,3734.6000
0.0000000043,0.0000000015,0.4985823402,0.6418829589,373470,3734.7000
0.0000000043,0.0000000015,0.4985822789,0.6419001289,373480,3734.8000
0.0000000043,0.0000000015,0.4985822176,0.6419172989,373490,3734.9000
0.0000000043,0.0000000015,0.4985821563,0.6419344689,373500,3735.0000
0.0000000043,0.0000000015,0.4985820950,0.6419516389,373510,3735.1000
0.0000000043,0.0000000015,0.4985820337,0.6419688089,373520,3735.2000
0.0000000043,0.0000000015,0.4985819724,0.6419859789,373530,3735.3000
0.0000000043,0.0000000015,0.4985819111,0.6420031489,373540,3735.4000
0.0000000043,0.0000000015,0.4985818498,0.6420203188,373550,3735.5000
0.0000000043,0.0000000015,0.4985817885,0.6420374888,373560,3735.6000
0.0000000043,0.0000000015,0.4985817272,0.6420546588,373570,3735.7000
0.0000000043,0.0000000015,0.4985816659,0.6420718288,373580,3735.8000
0.0000000043,0.0000000015,0.4985816046,0.6420889988,373590,3735.9000
0.0000000043,0.0000000015,0.4985815433,0.6421061688,373600,3736.0000
0.0000000043,0.0000000015,0.4985814820,0.6421233388,373610,3736.1000
0.0000000043,0.0000000015,0.4985814207,0.6421405088,373620,3736.2000
0.0000000043,0.0000000015,0.4985813594,0.6421576788,373630,3736.3000
0.0000000043,0.0000000015,0.4985812981,0.6421748488,373640,3736.4000
0.0000000043,0.0000000015,0.4985812368,0.6421920187,373650,3736.5000
0.0000000043,0.0000000015,0.4985811755,0.6422091887,373660,3736.6000
0.0000000043,0.0000000015,0.4985811142,0.6422263587,373670,3736.7000
0.0000000043,0.0000000015,0.4985810529,0.6422435287,373680,3736.8000
0.0000000043,0.0000000015,0.4985809916,0.6422606987,373690,3736.9000
0.0000000043,0.0000000015,0.4985809303,0.6422778687,373700,3737.0000
0.0000000043,0.0000000015,0.4985808690,0.6422950386,373710,3737.1000
0.0000000043,0.0000000015,0.4985808077,0.6423122086,373720,3737.2000
0.0000000043,0.0000000015,0.4985807464,0.6423293786,373730,3737.3000
0.0000000043,0.0000000015,0.4985806851,0.6423465486,373740,3737.4000
0.0000000043,0.0000000015,0.4985806238,0.6423637185,373750,3737.5000
0.0000000043,0.0000000015,0.4985805625,0.6423808885,373760,3737.6000
0.0000000043,0.0000000015,0.4985805012,0.6423980585,373770,3737.7000
0.0000000043,0.0000000015,0.4985804399,0.6424152285,373780,3737.8000
0.0000000043,0.0000000015,0.4985803785,0.6424323984,373790,3737.9000
0.0000000043,0.0000000015,0.4985803172,0.6424495684,373800,3738.0000
0.0000000043,0.0000000015,0.4985802559,0.6424667384,373810,3738.1000
0.0000000043,0.0000000015,0.4985801946,0.6424839084,373820,3738.2000
0.0000000043,0.0000000015,0.4985801333,0.6425010783,373830,3738.3000
0.0000000043,0.0000000015,0.4985800720,0.6425182483,373840,3738.4000
0.0000000043,0.0000000015,0.4985800107,0.6425354183,373850,3738.5000
0.0000000043,0.0000000015,0.4985799494,0.6425525882,373860,3738.6000
0.0000000043,0.0000000015,0.4985798880,0.6425697582,373870,3738.7000
0.0000000043,0.0000000015,0.4985798267,0.6425869282,373880,3738.8000
0.0000000043,0.0000000015,0.4985797654,0.6426040981,373890,3738.9000
0.0000000043,0.0000000015,0.4985797041,0.6426212681,373900,3739.0000
0.0000000043,0.0000000015,0.4985796428,0.6426384381,373910,3739.1000
0.0000000043,0.0000000015,0.4985795815,0.6426556080,373920,3739.2000
0.0000000043,0.0000000015,0.4985795201,0.6426727780,373930,3739.3000
0.0000000043,0.0000000015,0.4985794588,0.6426899480,373940,3739.4000
0.0000000043,0.0000000015,0.4985793975,0.6427071179,373950,3739.5000
0.0000000043,0.0000000015,0.4985793362,0.6427242879,373960,3739.6000
0.0000000043,0.0000000015,0.4985792748,0.6427414578,373970,3739.7000
0.0000000043,0.0000000015,0.4985792135,0.6427586278,373980,3739.8000
0.0000000043,0.0000000015,0.4985791522,0.6427757978,373990,3739.9000
0.0000000043,0.0000000015,0.4985790909,0.6427929677,374000,3740.0000
0.0000000043,0.0000000015,0.4985790296,0.6428101377,374010,3740.1000
0.0000000043,0.0000000015,0.4985789682,0.6428273076,374020,3740.2000
0.0000000043,0.0000000015,0.4985789069,0.6428444776,374030,3740.3000
0.0000000043,0.0000000015,0.4985788456,0.6428616475,374040,3740.4000
0.0000000043,0.0000000015,0.4985787843,0.6428788175,374050,3740.5000
0.0000000043,0.0000000015,0.4985787229,0.6428959875,374060,3740.6000
0.0000000043,0.0000000015,0.4985786616,0.6429131574,374070,3740.7000
0.0000000043,0.0000000015,0.4985786003,0.6429303274,374080,3740.8000
0.0000000043,0.0000000015,0.4985785389,0.6429474973,374090,3740.9000
0.0000000043,0.0000000015,0.4985784776,0.6429646673,374100,3741.0000
0.0000000043,0.0000000015,0.4985784163,0.6429818372,374110,3741.1000
0.0000000043,0.0000000015,0.4985783550,0.6429990072,374120,3741.2000
0.0000000043,0.0000000015,0.4985782936,0.6430161771,374130,3741.3000
0.0000000043,0.0000000015,0.4985782323,0.6430333470,374140,3741.4000
0.0000000043,0.0000000015,0.4985781710,0.6430505170,374150,3741.5000
0.0000000043,0.0000000015,0.4985781096,0.6430676869,374160,3741.6000
0.0000000043,0.0000000015,0.4985780483,0.6430848569,374170,3741.7000
0.0000000043,0.0000000015,0.4985779870,0.6431020268,374180,3741.8000
0.0000000043,0.0000000015,0.4985779256,0.6431191968,374190,3741.9000
0.0000000043,0.0000000015,0.4985778643,0.6431363667,374200,3742.0000
0.0000000043,0.0000000015,0.4985778029,0.6431535366,374210,3742.1000
0.0000000043,0.0000000015,0.4985777416,0.6431707066,374220,3742.2000
0.0000000043,0.0000000015,0.4985776803,0.6431878765,374230,3742.3000
0.0000000043,0.0000000015,0.4985776189,0.6432050465,374240,3742.4000
0.0000000043,0.0000000015,0.4985775576,0.6432222164,374250,3742.5000
0.0000000043,0.0000000015,0.4985774963,0.6432393863,374260,3742.6000
0.0000000043,0.0000000015,0.4985774349,0.6432565563,374270,3742.7000
0.0000000043,0.0000000015,0.4985773736,0.6432737262,374280,3742.8000
0.0000000043,0.0000000015,0.4985773122,0.6432908961,374290,3742.9000
0.0000000043,0.0000000015,0.4985772509,0.6433080661,374300,3743.0000
0.0000000043,0.0000000015,0.4985771896,0.6433252360,374310,3743.1000
0.0000000043,0.0000000015,0.4985771282,0.6433424059,374320,3743.2000
0.0000000043,0.0000000015,0.4985770669,0.6433595759,374330,3743.3000
0.0000000043,0.0000000015,0.4985770055,0.6433767458,374340,3743.4000
0.0000000043,0.0000000015,0.4985769442,0.6433939157,374350,3743.5000
0.0000000043,0.0000000015,0.4985768828,0.6434110857,374360,3743.6000
0.0000000043,0.0000000015,0.4985768215,0.6434282556,374370,3743.7000
0.0000000043,0.0000000015,0.4985767601,0.6434454255,374380,3743.8000
0.0000000043,0.0000000015,0.4985766988,0.6434625954,374390,3743.9000
0.0000000043,0.0000000015,0.4985766374,0.6434797654,374400,3744.0000
0.0000000043,0.0000000015,0.4985765761,0.6434969353,374410,3744.1000
0.0000000043,0.0000000015,0.4985765147,0.6435141052,374420,3744.2000
0.0000000043,0.0000000015,0.4985764534,0.6435312751,374430,3744.3000
0.0000000043,0.0000000015,0.4985763920,0.6435484451,374440,3744.4000
0.0000000043,0.0000000015,0.4985763307,0.6435656150,374450,3744.5000
0.0000000043,0.0000000015,0.4985762693,0.6435827849,374460,3744.6000
0.0000000043,0.0000000015,0.4985762080,0.6435999548,374470,3744.7000
0.0000000043,0.0000000015,0.4985761466,0.6436171247,374480,3744.8000
0.0000000043,0.0000000015,0.4985760853,0.6436342947,374490,3744.9000
0.0000000043,0.0000000015,0.4985760239,0.6436514646,374500,3745.0000
0.0000000043,0.0000000015,0.4985759626,0.6436686345,374510,3745.1000
0.0000000043,0.0000000015,0.4985759012,0.6436858044,374520,3745.2000
0.0000000043,0.0000000015,0.4985758399,0.6437029743,374530,3745.3000
0.0000000043,0.0000000015,0.4985757785,0.6437201442,374540,3745.4000
0.0000000043,0.0000000015,0.4985757171,0.6437373142,374550,3745.5000
0.0000000043,0.0000000015,0.4985756558,0.6437544841,374560,3745.6000
0.0000000043,0.0000000015,0.4985755944,0.6437716540,374570,3745.7000
0.0000000043,0.0000000015,0.4985755331,0.6437888239,374580,3745.8000
0.0000000043,0.0000000015,0.4985754717,0.6438059938,374590,3745.9000
0.0000000043,0.0000000015,0.4985754104,0.6438231637,374600,3746.0000
0.0000000043,0.0000000015,0.4985753490,0.6438403336,374610,3746.1000
0.0000000043,0.0000000015,0.4985752876,0.6438575035,374620,3746.2000
0.0000000043,0.0000000015,0.4985752263,0.6438746734,374630,3746.3000
0.0000000043,0.0000000015,0.4985751649,0.6438918433,374640,3746.4000
0.0000000043,0.0000000015,0.4985751035,0.6439090133,374650,3746.5000
0.0000000043,0.0000000015,0.4985750422,0.6439261832,374660,3746.6000
0.0000000043,0.0000000015,0.4985749808,0.6439433531,374670,3746.7000
0.0000000043,0.0000000015,0.4985749194,0.6439605230,374680,3746.8000
0.0000000043,0.0000000015,0.4985748581,0.6439776929,374690,3746.9000
0.0000000043,0.0000000015,0.4985747967,0.6439948628,374700,3747.0000
0.0000000043,0.0000000015,0.4985747353,0.6440120327,374710,3747.1000
0.0000000043,0.0000000015,0.4985746740,0.6440292026,374720,3747.2000
0.0000000043,0.0000000015,0.4985746126,0.6440463725,374730,3747.3000
0.0000000043,0.0000000015,0.4985745512,0.6440635424,374740,3747.4000
0.0000000043,0.0000000015,0.4985744899,0.6440807123,374750,3747.5000
0.0000000043,0.0000000015,0.4985744285,0.6440978822,374760,3747.6000
0.0000000043,0.0000000015,0.4985743671,0.6441150521,374770,3747.7000
0.0000000043,0.0000000015,0.4985743058,0.6441322220,374780,3747.8000
0.0000000043,0.0000000015,0.4985742444,0.6441493918,374790,3747.9000
0.0000000043,0.0000000015,0.4985741830,0.6441665617,374800,3748.0000
0.0000000043,0.0000000015,0.4985741216,0.6441837316,374810,3748.1000
0.0000000043,0.0000000015,0.4985740603,0.6442009015,374820,3748.2000
0.0000000043,0.0000000015,0.4985739989,0.6442180714,374830,3748.3000
0.0000000043,0.0000000015,0.4985739375,0.6442352413,374840,3748.4000
0.0000000043,0.0000000015,0.4985738761,0.6442524112,374850,3748.5000
0.0000000043,0.0000000015,0.4985738148,0.6442695811,374860,3748.6000
0.0000000043,0.0000000015,0.4985737534,0.6442867510,374870,3748.7000
0.0000000043,0.0000000015,0.4985736920,0.6443039209,374880,3748.8000
0.0000000043,0.0000000015,0.4985736306,0.6443210908,374890,3748.9000
0.0000000043,0.0000000015,0.4985735693,0.6443382606,374900,3749.0000
0.0000000043,0.0000000015,0.4985735079,0.6443554305,374910,3749.1000
0.0000000043,0.0000000015,0.4985734465,0.6443726004,374920,3749.2000
0.0000000043,0.0000000015,0.4985733851,0.6443897703,374930,3749.3000
0.0000000043,0.0000000015,0.4985733237,0.6444069402,374940,3749.4000
0.0000000043,0.0000000015,0.4985732624,0.6444241101,374950,3749.5000
0.0000000043,0.0000000015,0.4985732010,0.6444412799,374960,3749.6000
0.0000000043,0.0000000015,0.4985731396,0.6444584498,374970,3749.7000
0.0000000043,0.0000000015,0.4985730782,0.6444756197,374980,3749.8000
0.0000000043,0.0000000015,0.4985730168,0.6444927896,374990,3749.9000
0.0000000043,0.0000000015,0.4985729554,0.6445099595,375000,3750.0000
0.0000000043,0.0000000015,0.4985728940,0.6445271293,375010,3750.1000
0.0000000043,0.0000000015,0.4985728327,0.6445442992,375020,3750.2000
0.0000000043,0.0000000015,0.4985727713,0.6445614691,375030,3750.3000
0.0000000043,0.0000000015,0.4985727099,0.6445786390,375040,3750.4000
0.0000000043,0.0000000015,0.4985726485,0.6445958088,375050,3750.5000
0.0000000043,0.0000000015,0.4985725871,0.6446129787,375060,3750.6000
0.0000000043,0.0000000015,0.4985725257,0.6446301486,375070,3750.7000
0.0000000043,0.0000000015,0.4985724643,0.6446473184,375080,3750.8000
0.0000000043,0.0000000015,0.4985724029,0.6446644883,375090,3750.9000
0.0000000043,0.0000000015,0.4985723416,0.6446816582,375100,3751.0000
0.0000000043,0.0000000015,0.4985722802,0.6446988281,375110,3751.1000
0.0000000043,0.0000000015,0.4985722188,0.6447159979,375120,3751.2000
0.0000000043,0.0000000015,0.4985721574,0.6447331678,375130,3751.3000
0.0000000043,0.0000000015,0.4985720960,0.6447503377,375140,3751.4000
0.0000000043,0.0000000015,0.4985720346,0.6447675075,375150,3751.5000
0.0000000043,0.0000000015,0.4985719732,0.6447846774,375160,3751.6000
0.0000000043,0.0000000015,0.4985719118,0.6448018473,375170,3751.7000
0.0000000043,0.0000000015,0.4985718504,0.6448190171,375180,3751.8000
0.0000000043,0.0000000015,0.4985717890,0.6448361870,375190,3751.9000
0.0000000043,0.0000000015,0.4985717276,0.6448533568,375200,3752.0000
0.0000000043,0.0000000015,0.4985716662,0.6448705267,375210,3752.1000
0.0000000043,0.0000000015,0.4985716048,0.6448876966,375220,3752.2000
0.0000000043,0.0000000015,0.4985715434,0.6449048664,375230,3752.3000
0.0000000043,0.0000000015,0.4985714820,0.6449220363,375240,3752.4000
0.0000000043,0.0000000015,0.4985714206,0.6449392061,375250,3752.5000
0.0000000043,0.0000000015,0.4985713592,0.6449563760,375260,3752.6000
0.0000000043,0.0000000015,0.4985712978,0.6449735459,375270,3752.7000
0.0000000043,0.0000000015,0.4985712364,0.6449907157,375280,3752.8000
0.0000000043,0.0000000015,0.4985711750,0.6450078856,375290,3752.9000
0.0000000043,0.0000000015,0.4985711136,0.6450250554,375300,3753.0000
0.0000000043,0.0000000015,0.4985710522,0.6450422253,375310,3753.1000
0.0000000043,0.0000000015,0.4985709908,0.6450593951,375320,3753.2000
0.0000000043,0.0000000015,0.4985709294,0.6450765650,375330,3753.3000
0.0000000043,0.0000000015,0.4985708680,0.6450937348,375340,3753.4000
0.0000000043,0.0000000015,0.4985708066,0.6451109047,375350,3753.5000
0.0000000043,0.0000000015,0.4985707452,0.6451280745,375360,3753.6000
0.0000000043,0.0000000015,0.4985706838,0.6451452444,375370,3753.7000
0.0000000043,0.0000000015,0.4985706223,0.6451624142,375380,3753.8000
0.0000000043,0.0000000015,0.4985705609,0.6451795841,375390,3753.9000
0.0000000043,0.0000000015,0.4985704995,0.6451967539,375400,3754.0000
0.0000000043,0.0000000015,0.4985704381,0.6452139238,375410,3754.1000
0.0000000043,0.0000000015,0.4985703767,0.6452310936,375420,3754.2000
0.0000000043,0.0000000015,0.4985703153,0.6452482635,375430,3754.3000
0.0000000043,0.0000000015,0.4985702539,0.6452654333,375440,3754.4000
0.0000000043,0.0000000015,0.4985701925,0.6452826031,375450,3754.5000
0.0000000043,0.0000000015,0.4985701311,0.6452997730,375460,3754.6000
0.0000000043,0.0000000015,0.4985700696,0.6453169428,375470,3754.7000
0.0000000043,0.0000000015,0.4985700082,0.6453341127,375480,3754.8000
0.0000000043,0.0000000015,0.4985699468,0.6453512825,375490,3754.9000
0.0000000043,0.0000000015,0.4985698854,0.6453684523,375500,3755.0000
0.0000000043,0.0000000015,0.4985698240,0.6453856222,375510,3755.1000
0.0000000043,0.0000000015,0.4985697626,0.6454027920,375520,3755.2000
0.0000000043,0.0000000015,0.4985697012,0.6454199618,375530,3755.3000
0.0000000043,0.0000000015,0.4985696397,0.6454371317,375540,3755.4000
0.0000000043,0.0000000015,0.4985695783,0.6454543015,375550,3755.5000
0.0000000043,0.0000000015,0.4985695169,0.6454714713,375560,3755.6000
0.0000000043,0.0000000015,0.4985694555,0.6454886412,375570,3755.7000
0.0000000043,0.0000000015,0.4985693941,0.6455058110,375580,3755.8000
0.0000000043,0.0000000015,0.4985693326,0.6455229808,375590,3755.9000
0.0000000043,0.0000000015,0.4985692712,0.6455401507,375600,3756.0000
0.0000000043,0.0000000015,0.4985692098,0.6455573205,375610,3756.1000
0.0000000043,0.0000000015,0.4985691484,0.6455744903,375620,3756.2000
0.0000000043,0.0000000015,0.4985690869,0.6455916602,375630,3756.3000
0.0000000043,0.0000000015,0.4985690255,0.6456088300,375640,3756.4000
0.0000000043,0.0000000015,0.4985689641,0.6456259998,375650,3756.5000
0.0000000043,0.0000000015,0.4985689027,0.6456431696,375660,3756.6000
0.0000000043,0.0000000015,0.4985688412,0.6456603395,375670,3756.7000
0.0000000043,0.0000000015,0.4985687798,0.6456775093,375680,3756.8000
0.0000000043,0.0000000015,0.4985687184,0.6456946791,375690,3756.9000
0.0000000043,0.0000000015,0.4985686570,0.6457118489,375700,3757.0000
0.0000000043,0.0000000015,0.4985685955,0.6457290188,375710,3757.1000
0.0000000043,0.0000000015,0.4985685341,0.6457461886,375720,3757.2000
0.0000000043,0.0000000015,0.4985684727,0.6457633584,375730,3757.3000
0.0000000043,0.0000000015,0.4985684112,0.6457805282,375740,3757.4000
0.0000000043,0.0000000015,0.4985683498,0.6457976980,375750,3757.5000
